  -1.2412868e+01   2.5512008e+01   0.0000000e+00
  -1.3225118e+01   2.5111503e+01   0.0000000e+00
  -1.3966812e+01   2.4723647e+01   0.0000000e+00
  -1.4659334e+01   2.4323493e+01   0.0000000e+00
  -1.5385656e+01   2.3841260e+01   0.0000000e+00
  -1.6138640e+01   2.3338132e+01   0.0000000e+00
  -1.6862114e+01   2.2851642e+01   0.0000000e+00
  -1.7496824e+01   2.2364966e+01   0.0000000e+00
  -1.8138992e+01   2.1828152e+01   0.0000000e+00
  -1.8819845e+01   2.1230998e+01   0.0000000e+00
  -1.9500745e+01   2.0633905e+01   0.0000000e+00
  -2.0082966e+01   2.0082966e+01   0.0000000e+00
  -2.0633905e+01   1.9500745e+01   0.0000000e+00
  -2.1230998e+01   1.8819845e+01   0.0000000e+00
  -2.1828152e+01   1.8138992e+01   0.0000000e+00
  -2.2364966e+01   1.7496824e+01   0.0000000e+00
  -2.2851642e+01   1.6862114e+01   0.0000000e+00
  -2.3338132e+01   1.6138640e+01   0.0000000e+00
  -2.3841260e+01   1.5385656e+01   0.0000000e+00
  -2.4323493e+01   1.4659334e+01   0.0000000e+00
  -2.4723647e+01   1.3966812e+01   0.0000000e+00
  -2.5111503e+01   1.3225118e+01   0.0000000e+00
  -2.5512008e+01   1.2412868e+01   0.0000000e+00
  -2.5912580e+01   1.1600657e+01   0.0000000e+00
  -2.6239650e+01   1.0868847e+01   0.0000000e+00
  -2.6525847e+01   1.0120110e+01   0.0000000e+00
  -2.6816918e+01   9.2625463e+00   0.0000000e+00
  -2.7108066e+01   8.4049984e+00   0.0000000e+00
  -2.7358271e+01   7.6062801e+00   0.0000000e+00
  -2.7565010e+01   6.8336425e+00   0.0000000e+00
  -2.7737607e+01   5.9790718e+00   0.0000000e+00
  -2.7914282e+01   5.0908663e+00   0.0000000e+00
  -2.8081857e+01   4.2352867e+00   0.0000000e+00
  -2.8186536e+01   3.4423474e+00   0.0000000e+00
  -2.8261035e+01   2.6086888e+00   0.0000000e+00
  -2.8320219e+01   1.7050005e+00   0.0000000e+00
  -2.8379448e+01   8.0133302e-01   0.0000000e+00
  -2.8401576e+01   1.6091024e-14   0.0000000e+00
  -2.8379448e+01  -8.0133302e-01   0.0000000e+00
  -2.8320219e+01  -1.7050005e+00   0.0000000e+00
  -2.8261035e+01  -2.6086888e+00   0.0000000e+00
  -2.8186536e+01  -3.4423474e+00   0.0000000e+00
  -2.8081857e+01  -4.2352867e+00   0.0000000e+00
  -2.7914282e+01  -5.0908663e+00   0.0000000e+00
  -2.7737607e+01  -5.9790718e+00   0.0000000e+00
  -2.7565010e+01  -6.8336425e+00   0.0000000e+00
  -2.7358271e+01  -7.6062801e+00   0.0000000e+00
  -2.7108066e+01  -8.4049984e+00   0.0000000e+00
  -2.6816918e+01  -9.2625463e+00   0.0000000e+00
  -2.6525847e+01  -1.0120110e+01   0.0000000e+00
  -2.6239650e+01  -1.0868847e+01   0.0000000e+00
  -2.5912580e+01  -1.1600657e+01   0.0000000e+00
  -2.5512008e+01  -1.2412868e+01   0.0000000e+00
  -2.5111503e+01  -1.3225118e+01   0.0000000e+00
  -2.4723647e+01  -1.3966812e+01   0.0000000e+00
  -2.4323493e+01  -1.4659334e+01   0.0000000e+00
  -2.3841260e+01  -1.5385656e+01   0.0000000e+00
  -2.3338132e+01  -1.6138640e+01   0.0000000e+00
  -2.2851642e+01  -1.6862114e+01   0.0000000e+00
  -2.2364966e+01  -1.7496824e+01   0.0000000e+00
  -2.1828152e+01  -1.8138992e+01   0.0000000e+00
  -2.1230998e+01  -1.8819845e+01   0.0000000e+00
  -2.0633905e+01  -1.9500745e+01   0.0000000e+00
  -2.0082966e+01  -2.0082966e+01   0.0000000e+00
  -1.9500745e+01  -2.0633905e+01   0.0000000e+00
  -1.8819845e+01  -2.1230998e+01   0.0000000e+00
  -1.8138992e+01  -2.1828152e+01   0.0000000e+00
  -1.7496824e+01  -2.2364966e+01   0.0000000e+00
  -1.6862114e+01  -2.2851642e+01   0.0000000e+00
  -1.6138640e+01  -2.3338132e+01   0.0000000e+00
  -1.5385656e+01  -2.3841260e+01   0.0000000e+00
  -1.4659334e+01  -2.4323493e+01   0.0000000e+00
  -1.3966812e+01  -2.4723647e+01   0.0000000e+00
  -1.3225118e+01  -2.5111503e+01   0.0000000e+00
  -1.2412868e+01  -2.5512008e+01   0.0000000e+00
  -1.1600657e+01  -2.5912580e+01   0.0000000e+00
  -1.0868847e+01  -2.6239650e+01   0.0000000e+00
  -1.0120110e+01  -2.6525847e+01   0.0000000e+00
  -9.2625463e+00  -2.6816918e+01   0.0000000e+00
  -8.4049984e+00  -2.7108066e+01   0.0000000e+00
  -7.6062801e+00  -2.7358271e+01   0.0000000e+00
  -6.8336425e+00  -2.7565010e+01   0.0000000e+00
  -5.9790718e+00  -2.7737607e+01   0.0000000e+00
  -5.0908663e+00  -2.7914282e+01   0.0000000e+00
  -4.2352867e+00  -2.8081857e+01   0.0000000e+00
  -3.4423474e+00  -2.8186536e+01   0.0000000e+00
  -2.6086888e+00  -2.8261035e+01   0.0000000e+00
  -1.7050005e+00  -2.8320219e+01   0.0000000e+00
  -8.0133302e-01  -2.8379448e+01   0.0000000e+00
  -1.0873739e-14  -2.8401576e+01   0.0000000e+00
   8.0133302e-01  -2.8379448e+01   0.0000000e+00
   1.7050005e+00  -2.8320219e+01   0.0000000e+00
   2.6086888e+00  -2.8261035e+01   0.0000000e+00
   3.4423474e+00  -2.8186536e+01   0.0000000e+00
   4.2352867e+00  -2.8081857e+01   0.0000000e+00
   5.0908663e+00  -2.7914282e+01   0.0000000e+00
   5.9790718e+00  -2.7737607e+01   0.0000000e+00
   6.8336425e+00  -2.7565010e+01   0.0000000e+00
   7.6062801e+00  -2.7358271e+01   0.0000000e+00
   8.4049984e+00  -2.7108066e+01   0.0000000e+00
   9.2625463e+00  -2.6816918e+01   0.0000000e+00
   1.0120110e+01  -2.6525847e+01   0.0000000e+00
   1.0868847e+01  -2.6239650e+01   0.0000000e+00
   1.1600657e+01  -2.5912580e+01   0.0000000e+00
   1.2412868e+01  -2.5512008e+01   0.0000000e+00
   1.3225118e+01  -2.5111503e+01   0.0000000e+00
   1.3966812e+01  -2.4723647e+01   0.0000000e+00
   1.4659334e+01  -2.4323493e+01   0.0000000e+00
   1.5385656e+01  -2.3841260e+01   0.0000000e+00
   1.6138640e+01  -2.3338132e+01   0.0000000e+00
   1.6862114e+01  -2.2851642e+01   0.0000000e+00
   1.7496824e+01  -2.2364966e+01   0.0000000e+00
   1.8138992e+01  -2.1828152e+01   0.0000000e+00
   1.8819845e+01  -2.1230998e+01   0.0000000e+00
   1.9500745e+01  -2.0633905e+01   0.0000000e+00
   2.0082966e+01  -2.0082966e+01   0.0000000e+00
   2.0633905e+01  -1.9500745e+01   0.0000000e+00
   2.1230998e+01  -1.8819845e+01   0.0000000e+00
   2.1828152e+01  -1.8138992e+01   0.0000000e+00
   2.2364966e+01  -1.7496824e+01   0.0000000e+00
   2.2851642e+01  -1.6862114e+01   0.0000000e+00
   2.3338132e+01  -1.6138640e+01   0.0000000e+00
   2.3841260e+01  -1.5385656e+01   0.0000000e+00
   2.4323493e+01  -1.4659334e+01   0.0000000e+00
   2.4723647e+01  -1.3966812e+01   0.0000000e+00
   2.5111503e+01  -1.3225118e+01   0.0000000e+00
   2.5512008e+01  -1.2412868e+01   0.0000000e+00
   2.5912580e+01  -1.1600657e+01   0.0000000e+00
   2.6239650e+01  -1.0868847e+01   0.0000000e+00
   2.6525847e+01  -1.0120110e+01   0.0000000e+00
   2.6816918e+01  -9.2625463e+00   0.0000000e+00
   2.7108066e+01  -8.4049984e+00   0.0000000e+00
   2.7358271e+01  -7.6062801e+00   0.0000000e+00
   2.7565010e+01  -6.8336425e+00   0.0000000e+00
   2.7737607e+01  -5.9790718e+00   0.0000000e+00
   2.7914282e+01  -5.0908663e+00   0.0000000e+00
   2.8081857e+01  -4.2352867e+00   0.0000000e+00
   2.8186536e+01  -3.4423474e+00   0.0000000e+00
   2.8261035e+01  -2.6086888e+00   0.0000000e+00
   2.8320219e+01  -1.7050005e+00   0.0000000e+00
   2.7588882e+01  -3.9520420e-01   0.0000000e+00
   2.7590714e+01   4.0461101e-01   0.0000000e+00
   2.7569173e+01  -1.2019995e+00   0.0000000e+00
   2.7569173e+01   1.2019995e+00   0.0000000e+00
   2.7509954e+01   2.1057170e+00   0.0000000e+00
   2.7441943e+01   2.9556499e+00   0.0000000e+00
   2.7341132e+01   3.7347526e+00   0.0000000e+00
   2.7236343e+01   4.5138838e+00   0.0000000e+00
   2.7058641e+01   5.3823428e+00   0.0000000e+00
   2.6890473e+01   6.2526923e+00   0.0000000e+00
   2.6689465e+01   7.0134058e+00   0.0000000e+00
   2.6484105e+01   7.7709882e+00   0.0000000e+00
   2.6221678e+01   8.5822576e+00   0.0000000e+00
   2.5930552e+01   9.4398787e+00   0.0000000e+00
   2.5644421e+01   1.0186290e+01   0.0000000e+00
   2.5337047e+01   1.0923627e+01   0.0000000e+00
   2.5010644e+01   1.1660718e+01   0.0000000e+00
   2.4610073e+01   1.2473006e+01   0.0000000e+00
   2.4221984e+01   1.3232218e+01   0.0000000e+00
   2.3830911e+01   1.3913700e+01   0.0000000e+00
   2.3435727e+01   1.4593160e+01   0.0000000e+00
   2.2939207e+01   1.5327506e+01   0.0000000e+00
   2.2450771e+01   1.6067250e+01   0.0000000e+00
   2.1973879e+01   1.6693153e+01   0.0000000e+00
   2.1494311e+01   1.7314465e+01   0.0000000e+00
   2.0941403e+01   1.7963552e+01   0.0000000e+00
   2.0344238e+01   1.8644481e+01   0.0000000e+00
   1.9790694e+01   1.9227136e+01   0.0000000e+00
   1.9230500e+01   1.9793986e+01   0.0000000e+00
   1.8644481e+01   2.0344238e+01   0.0000000e+00
   1.7963552e+01   2.0941403e+01   0.0000000e+00
   1.7314465e+01   2.1494311e+01   0.0000000e+00
   1.6691999e+01   2.1973511e+01   0.0000000e+00
   1.6067250e+01   2.2450771e+01   0.0000000e+00
   1.5327506e+01   2.2939207e+01   0.0000000e+00
   1.4593160e+01   2.3435727e+01   0.0000000e+00
   1.3915662e+01   2.3831001e+01   0.0000000e+00
   1.3232218e+01   2.4221984e+01   0.0000000e+00
   1.2473006e+01   2.4610073e+01   0.0000000e+00
   1.1660718e+01   2.5010644e+01   0.0000000e+00
   1.0926416e+01   2.5337080e+01   0.0000000e+00
   1.0191859e+01   2.5646444e+01   0.0000000e+00
   9.4398787e+00   2.5930552e+01   0.0000000e+00
   8.5822576e+00   2.6221678e+01   0.0000000e+00
   7.7709882e+00   2.6484105e+01   0.0000000e+00
   7.0125832e+00   2.6687844e+01   0.0000000e+00
   6.2526923e+00   2.6890473e+01   0.0000000e+00
   5.3823428e+00   2.7058641e+01   0.0000000e+00
   4.5138838e+00   2.7236343e+01   0.0000000e+00
   3.7367043e+00   2.7342196e+01   0.0000000e+00
   2.9556499e+00   2.7441943e+01   0.0000000e+00
   2.1057170e+00   2.7509954e+01   0.0000000e+00
   1.2019995e+00   2.7569173e+01   0.0000000e+00
   3.9858867e-01   2.7589712e+01   0.0000000e+00
  -3.9847687e-01   2.7594457e+01   0.0000000e+00
  -1.2019995e+00   2.7569173e+01   0.0000000e+00
  -2.1057170e+00   2.7509954e+01   0.0000000e+00
  -2.9556499e+00   2.7441943e+01   0.0000000e+00
  -3.7327009e+00   2.7342471e+01   0.0000000e+00
  -4.5138838e+00   2.7236343e+01   0.0000000e+00
  -5.3823428e+00   2.7058641e+01   0.0000000e+00
  -6.2526923e+00   2.6890473e+01   0.0000000e+00
  -7.0115327e+00   2.6691487e+01   0.0000000e+00
  -7.7709882e+00   2.6484105e+01   0.0000000e+00
  -8.5822576e+00   2.6221678e+01   0.0000000e+00
  -9.4398787e+00   2.5930552e+01   0.0000000e+00
  -1.0186302e+01   2.5644474e+01   0.0000000e+00
  -1.0922834e+01   2.5342457e+01   0.0000000e+00
  -1.1660718e+01   2.5010644e+01   0.0000000e+00
  -1.2473006e+01   2.4610073e+01   0.0000000e+00
  -1.3232218e+01   2.4221984e+01   0.0000000e+00
  -1.3914277e+01   2.3831320e+01   0.0000000e+00
  -1.4593160e+01   2.3435727e+01   0.0000000e+00
  -1.5327506e+01   2.2939207e+01   0.0000000e+00
  -1.6067250e+01   2.2450771e+01   0.0000000e+00
  -1.6693163e+01   2.1973911e+01   0.0000000e+00
  -1.7314465e+01   2.1494311e+01   0.0000000e+00
  -1.7963552e+01   2.0941403e+01   0.0000000e+00
  -1.8644481e+01   2.0344238e+01   0.0000000e+00
  -1.9227118e+01   1.9790666e+01   0.0000000e+00
  -1.9793986e+01   1.9230500e+01   0.0000000e+00
  -2.0344238e+01   1.8644481e+01   0.0000000e+00
  -2.0941403e+01   1.7963552e+01   0.0000000e+00
  -2.1494311e+01   1.7314465e+01   0.0000000e+00
  -2.1973733e+01   1.6694764e+01   0.0000000e+00
  -2.2450771e+01   1.6067250e+01   0.0000000e+00
  -2.2939207e+01   1.5327506e+01   0.0000000e+00
  -2.3435727e+01   1.4593160e+01   0.0000000e+00
  -2.3831342e+01   1.3913462e+01   0.0000000e+00
  -2.4221984e+01   1.3232218e+01   0.0000000e+00
  -2.4610073e+01   1.2473006e+01   0.0000000e+00
  -2.5010644e+01   1.1660718e+01   0.0000000e+00
  -2.5337642e+01   1.0922943e+01   0.0000000e+00
  -2.5645373e+01   1.0184764e+01   0.0000000e+00
  -2.5930552e+01   9.4398787e+00   0.0000000e+00
  -2.6221678e+01   8.5822576e+00   0.0000000e+00
  -2.6484105e+01   7.7709882e+00   0.0000000e+00
  -2.6689949e+01   7.0149789e+00   0.0000000e+00
  -2.6890473e+01   6.2526923e+00   0.0000000e+00
  -2.7058641e+01   5.3823428e+00   0.0000000e+00
  -2.7236343e+01   4.5138838e+00   0.0000000e+00
  -2.7342323e+01   3.7366798e+00   0.0000000e+00
  -2.7441943e+01   2.9556499e+00   0.0000000e+00
  -2.7509954e+01   2.1057170e+00   0.0000000e+00
  -2.7569173e+01   1.2019995e+00   0.0000000e+00
  -2.7589759e+01   3.9852406e-01   0.0000000e+00
  -2.7594457e+01  -3.9847687e-01   0.0000000e+00
  -2.7569173e+01  -1.2019995e+00   0.0000000e+00
  -2.7509954e+01  -2.1057170e+00   0.0000000e+00
  -2.7441943e+01  -2.9556499e+00   0.0000000e+00
  -2.7342730e+01  -3.7328476e+00   0.0000000e+00
  -2.7236343e+01  -4.5138838e+00   0.0000000e+00
  -2.7058641e+01  -5.3823428e+00   0.0000000e+00
  -2.6890473e+01  -6.2526923e+00   0.0000000e+00
  -2.6691487e+01  -7.0115327e+00   0.0000000e+00
  -2.6484105e+01  -7.7709882e+00   0.0000000e+00
  -2.6221678e+01  -8.5822576e+00   0.0000000e+00
  -2.5930552e+01  -9.4398787e+00   0.0000000e+00
  -2.5644361e+01  -1.0186342e+01   0.0000000e+00
  -2.5342439e+01  -1.0922850e+01   0.0000000e+00
  -2.5010644e+01  -1.1660718e+01   0.0000000e+00
  -2.4610073e+01  -1.2473006e+01   0.0000000e+00
  -2.4221984e+01  -1.3232218e+01   0.0000000e+00
  -2.3831320e+01  -1.3914277e+01   0.0000000e+00
  -2.3435727e+01  -1.4593160e+01   0.0000000e+00
  -2.2939207e+01  -1.5327506e+01   0.0000000e+00
  -2.2450771e+01  -1.6067250e+01   0.0000000e+00
  -2.1976537e+01  -1.6692181e+01   0.0000000e+00
  -2.1494311e+01  -1.7314465e+01   0.0000000e+00
  -2.0941403e+01  -1.7963552e+01   0.0000000e+00
  -2.0344238e+01  -1.8644481e+01   0.0000000e+00
  -1.9794293e+01  -1.9224612e+01   0.0000000e+00
  -1.9227462e+01  -1.9789740e+01   0.0000000e+00
  -1.8644481e+01  -2.0344238e+01   0.0000000e+00
  -1.7963552e+01  -2.0941403e+01   0.0000000e+00
  -1.7314465e+01  -2.1494311e+01   0.0000000e+00
  -1.6691763e+01  -2.1972787e+01   0.0000000e+00
  -1.6067250e+01  -2.2450771e+01   0.0000000e+00
  -1.5327506e+01  -2.2939207e+01   0.0000000e+00
  -1.4593160e+01  -2.3435727e+01   0.0000000e+00
  -1.3915634e+01  -2.3830874e+01   0.0000000e+00
  -1.3232218e+01  -2.4221984e+01   0.0000000e+00
  -1.2473006e+01  -2.4610073e+01   0.0000000e+00
  -1.1660718e+01  -2.5010644e+01   0.0000000e+00
  -1.0922932e+01  -2.5337605e+01   0.0000000e+00
  -1.0184697e+01  -2.5645250e+01   0.0000000e+00
  -9.4398787e+00  -2.5930552e+01   0.0000000e+00
  -8.5822576e+00  -2.6221678e+01   0.0000000e+00
  -7.7709882e+00  -2.6484105e+01   0.0000000e+00
  -7.0149598e+00  -2.6690048e+01   0.0000000e+00
  -6.2526923e+00  -2.6890473e+01   0.0000000e+00
  -5.3823428e+00  -2.7058641e+01   0.0000000e+00
  -4.5138838e+00  -2.7236343e+01   0.0000000e+00
  -3.7366888e+00  -2.7342268e+01   0.0000000e+00
  -2.9556499e+00  -2.7441943e+01   0.0000000e+00
  -2.1057170e+00  -2.7509954e+01   0.0000000e+00
  -1.2019995e+00  -2.7569173e+01   0.0000000e+00
  -4.0279014e-01  -2.7590479e+01   0.0000000e+00
   3.9326579e-01  -2.7593339e+01   0.0000000e+00
   1.2019995e+00  -2.7569173e+01   0.0000000e+00
   2.1057170e+00  -2.7509954e+01   0.0000000e+00
   2.9556499e+00  -2.7441943e+01   0.0000000e+00
   3.7349189e+00  -2.7341438e+01   0.0000000e+00
   4.5138838e+00  -2.7236343e+01   0.0000000e+00
   5.3823428e+00  -2.7058641e+01   0.0000000e+00
   6.2526923e+00  -2.6890473e+01   0.0000000e+00
   7.0134058e+00  -2.6689465e+01   0.0000000e+00
   7.7709882e+00  -2.6484105e+01   0.0000000e+00
   8.5822576e+00  -2.6221678e+01   0.0000000e+00
   9.4398787e+00  -2.5930552e+01   0.0000000e+00
   1.0186288e+01  -2.5644418e+01   0.0000000e+00
   1.0921289e+01  -2.5342153e+01   0.0000000e+00
   1.1660718e+01  -2.5010644e+01   0.0000000e+00
   1.2473006e+01  -2.4610073e+01   0.0000000e+00
   1.3232218e+01  -2.4221984e+01   0.0000000e+00
   1.3912871e+01  -2.3833332e+01   0.0000000e+00
   1.4593160e+01  -2.3435727e+01   0.0000000e+00
   1.5327506e+01  -2.2939207e+01   0.0000000e+00
   1.6067250e+01  -2.2450771e+01   0.0000000e+00
   1.6693153e+01  -2.1973896e+01   0.0000000e+00
   1.7314465e+01  -2.1494311e+01   0.0000000e+00
   1.7963552e+01  -2.0941403e+01   0.0000000e+00
   1.8644481e+01  -2.0344238e+01   0.0000000e+00
   1.9228865e+01  -1.9787719e+01   0.0000000e+00
   1.9795692e+01  -1.9223501e+01   0.0000000e+00
   2.0344238e+01  -1.8644481e+01   0.0000000e+00
   2.0941403e+01  -1.7963552e+01   0.0000000e+00
   2.1494311e+01  -1.7314465e+01   0.0000000e+00
   2.1972779e+01  -1.6691764e+01   0.0000000e+00
   2.2450771e+01  -1.6067250e+01   0.0000000e+00
   2.2939207e+01  -1.5327506e+01   0.0000000e+00
   2.3435727e+01  -1.4593160e+01   0.0000000e+00
   2.3831061e+01  -1.3915674e+01   0.0000000e+00
   2.4221984e+01  -1.3232218e+01   0.0000000e+00
   2.4610073e+01  -1.2473006e+01   0.0000000e+00
   2.5010644e+01  -1.1660718e+01   0.0000000e+00
   2.5337644e+01  -1.0922940e+01   0.0000000e+00
   2.5645366e+01  -1.0184754e+01   0.0000000e+00
   2.5930552e+01  -9.4398787e+00   0.0000000e+00
   2.6221678e+01  -8.5822576e+00   0.0000000e+00
   2.6484105e+01  -7.7709882e+00   0.0000000e+00
   2.6688741e+01  -7.0124982e+00   0.0000000e+00
   2.6890473e+01  -6.2526923e+00   0.0000000e+00
   2.7058641e+01  -5.3823428e+00   0.0000000e+00
   2.7236343e+01  -4.5138838e+00   0.0000000e+00
   2.7342323e+01  -3.7366798e+00   0.0000000e+00
   2.7441943e+01  -2.9556499e+00   0.0000000e+00
   2.7509954e+01  -2.1057170e+00   0.0000000e+00
   2.6785504e+01  -7.8626137e-01   0.0000000e+00
   2.6796951e+01   1.3391329e-02   0.0000000e+00
   2.6785749e+01   7.8917515e-01   0.0000000e+00
   2.6758876e+01  -1.6027015e+00   0.0000000e+00
   2.6758876e+01   1.6027015e+00   0.0000000e+00
   2.6704378e+01   2.4689431e+00   0.0000000e+00
   2.6597087e+01   3.2413816e+00   0.0000000e+00
   2.6498166e+01   4.0202566e+00   0.0000000e+00
   2.6390787e+01   4.7932777e+00   0.0000000e+00
   2.6216203e+01   5.6709896e+00   0.0000000e+00
   2.6019465e+01   6.4299785e+00   0.0000000e+00
   2.5813998e+01   7.1863339e+00   0.0000000e+00
   2.5616426e+01   7.9383940e+00   0.0000000e+00
   2.5335259e+01   8.7595788e+00   0.0000000e+00
   2.5049228e+01   9.5209299e+00   0.0000000e+00
   2.4759579e+01   1.0244830e+01   0.0000000e+00
   2.4445386e+01   1.0977519e+01   0.0000000e+00
   2.4108663e+01   1.1720829e+01   0.0000000e+00
   2.3726817e+01   1.2500305e+01   0.0000000e+00
   2.3332984e+01   1.3174089e+01   0.0000000e+00
   2.2942694e+01   1.3854662e+01   0.0000000e+00
   2.2547617e+01   1.4527705e+01   0.0000000e+00
   2.2050434e+01   1.5271794e+01   0.0000000e+00
   2.1578162e+01   1.5897774e+01   0.0000000e+00
   2.1098609e+01   1.6518056e+01   0.0000000e+00
   2.0628618e+01   1.7137081e+01   0.0000000e+00
   2.0054601e+01   1.7788155e+01   0.0000000e+00
   1.9498689e+01   1.8382505e+01   0.0000000e+00
   1.8948639e+01   1.8948639e+01   0.0000000e+00
   1.8378966e+01   1.9499220e+01   0.0000000e+00
   1.7788155e+01   2.0054601e+01   0.0000000e+00
   1.7137081e+01   2.0628618e+01   0.0000000e+00
   1.6515761e+01   2.1100133e+01   0.0000000e+00
   1.5893415e+01   2.1574823e+01   0.0000000e+00
   1.5271794e+01   2.2050434e+01   0.0000000e+00
   1.4527705e+01   2.2547617e+01   0.0000000e+00
   1.3853342e+01   2.2941261e+01   0.0000000e+00
   1.3175709e+01   2.3332809e+01   0.0000000e+00
   1.2500305e+01   2.3726817e+01   0.0000000e+00
   1.1720829e+01   2.4108663e+01   0.0000000e+00
   1.0980557e+01   2.4444894e+01   0.0000000e+00
   1.0254951e+01   2.4757582e+01   0.0000000e+00
   9.5177948e+00   2.5048047e+01   0.0000000e+00
   8.7595788e+00   2.5335259e+01   0.0000000e+00
   7.9383940e+00   2.5616426e+01   0.0000000e+00
   7.1839677e+00   2.5810397e+01   0.0000000e+00
   6.4272670e+00   2.6014731e+01   0.0000000e+00
   5.6709896e+00   2.6216203e+01   0.0000000e+00
   4.7932777e+00   2.6390787e+01   0.0000000e+00
   4.0196367e+00   2.6496086e+01   0.0000000e+00
   3.2437349e+00   2.6599127e+01   0.0000000e+00
   2.4689431e+00   2.6704378e+01   0.0000000e+00
   1.6027015e+00   2.6758876e+01   0.0000000e+00
   7.8981192e-01   2.6785954e+01   0.0000000e+00
  -4.3093518e-15   2.6797408e+01   0.0000000e+00
  -7.9214640e-01   2.6783733e+01   0.0000000e+00
  -1.6027015e+00   2.6758876e+01   0.0000000e+00
  -2.4689431e+00   2.6704378e+01   0.0000000e+00
  -3.2384436e+00   2.6597997e+01   0.0000000e+00
  -4.0167083e+00   2.6496202e+01   0.0000000e+00
  -4.7932777e+00   2.6390787e+01   0.0000000e+00
  -5.6709896e+00   2.6216203e+01   0.0000000e+00
  -6.4269438e+00   2.6020728e+01   0.0000000e+00
  -7.1828766e+00   2.5813023e+01   0.0000000e+00
  -7.9383940e+00   2.5616426e+01   0.0000000e+00
  -8.7595788e+00   2.5335259e+01   0.0000000e+00
  -9.5209242e+00   2.5049562e+01   0.0000000e+00
  -1.0254951e+01   2.4757582e+01   0.0000000e+00
  -1.0980894e+01   2.4441944e+01   0.0000000e+00
  -1.1720829e+01   2.4108663e+01   0.0000000e+00
  -1.2500305e+01   2.3726817e+01   0.0000000e+00
  -1.3176952e+01   2.3334957e+01   0.0000000e+00
  -1.3854674e+01   2.2942704e+01   0.0000000e+00
  -1.4527705e+01   2.2547617e+01   0.0000000e+00
  -1.5271794e+01   2.2050434e+01   0.0000000e+00
  -1.5897773e+01   2.1578177e+01   0.0000000e+00
  -1.6518103e+01   2.1098745e+01   0.0000000e+00
  -1.7137081e+01   2.0628618e+01   0.0000000e+00
  -1.7788155e+01   2.0054601e+01   0.0000000e+00
  -1.8382441e+01   1.9498488e+01   0.0000000e+00
  -1.8948639e+01   1.8948639e+01   0.0000000e+00
  -1.9498985e+01   1.8378854e+01   0.0000000e+00
  -2.0054601e+01   1.7788155e+01   0.0000000e+00
  -2.0628618e+01   1.7137081e+01   0.0000000e+00
  -2.1098854e+01   1.6518212e+01   0.0000000e+00
  -2.1571079e+01   1.5894691e+01   0.0000000e+00
  -2.2050434e+01   1.5271794e+01   0.0000000e+00
